The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5573   4131      5573.00000       87.481819           488.093627 
  5574   4132      5574.00000       87.481683           488.181109 
  5575   4133      5575.00000       87.481547           488.268591 
  5576   4134      5576.00000       87.481411           488.356072 
  5577   4135      5577.00000       87.481275           488.443554 
  5578   4136      5578.00000       87.481139           488.531035 
  5579   4137      5579.00000       87.481003           488.618516 
  5580   4138      5580.00000       87.480867           488.705997 
  5581   4139      5581.00000       87.480731           488.793478 
  5582   4140      5582.00000       87.480595           488.880958 
  5583   4141      5583.00000       87.480459           488.968439 
  5584   4142      5584.00000       87.480323           489.055919 
  5585   4143      5585.00000       87.480187           489.143399 
  5586   4144      5586.00000       87.480051           489.230880 
  5587   4145      5587.00000       87.479915           489.318360 
  5588   4146      5588.00000       87.479779           489.405839 
  5589   4147      5589.00000       87.479643           489.493319 
  5590   4148      5590.00000       87.479507           489.580799 
  5591   4149      5591.00000       87.479371           489.668278 
  5592   4150      5592.00000       87.479235           489.755757 
  5593   4151      5593.00000       87.479099           489.843237 
  5594   4152      5594.00000       87.478963           489.930716 
  5595   4153      5595.00000       87.478827           490.018194 
  5596   4154      5596.00000       87.478691           490.105673 
  5597   4155      5597.00000       87.478555           490.193152 
  5598   4156      5598.00000       87.478419           490.280630 
  5599   4157      5599.00000       87.478283           490.368109 
  5600   4158      5600.00000       87.478147           490.455587 
  5601   4159      5601.00000       87.478011           490.543065 
  5602   4160      5602.00000       87.477875           490.630543 
  5603   4161      5603.00000       87.477739           490.718021 
  5604   4162      5604.00000       87.477603           490.805498 
  5605   4163      5605.00000       87.477467           490.892976 
  5606   4164      5606.00000       87.477331           490.980453 
  5607   4165      5607.00000       87.477195           491.067931 
  5608   4166      5608.00000       87.477059           491.155408 
  5609   4167      5609.00000       87.476923           491.242885 
  5610   4168      5610.00000       87.476787           491.330362 
  5611   4169      5611.00000       87.476651           491.417838 
  5612   4170      5612.00000       87.476515           491.505315 
  5613   4171      5613.00000       87.476379           491.592791 
  5614   4172      5614.00000       87.476243           491.680268 
  5615   4173      5615.00000       87.476107           491.767744 
  5616   4174      5616.00000       87.475971           491.855220 
  5617   4175      5617.00000       87.475835           491.942696 
  5618   4176      5618.00000       87.475699           492.030172 
  5619   4177      5619.00000       87.475563           492.117647 
  5620   4178      5620.00000       87.475427           492.205123 
  5621   4179      5621.00000       87.475291           492.292598 
  5622   4180      5622.00000       87.475155           492.380073 
  5623   4181      5623.00000       87.475019           492.467548 
  5624   4182      5624.00000       87.474883           492.555023 
  5625   4183      5625.00000       87.474747           492.642498 
  5626   4184      5626.00000       87.474611           492.729973 
  5627   4185      5627.00000       87.474475           492.817447 
  5628   4186      5628.00000       87.474339           492.904922 
  5629   4187      5629.00000       87.474203           492.992396 
  5630   4188      5630.00000       87.474067           493.079870 
  5631   4189      5631.00000       87.473931           493.167344 
  5632   4190      5632.00000       87.473795           493.254818 
  5633   4191      5633.00000       87.473659           493.342292 
  5634   4192      5634.00000       87.473523           493.429765 
  5635   4193      5635.00000       87.473387           493.517239 
  5636   4194      5636.00000       87.473251           493.604712 
  5637   4195      5637.00000       87.473115           493.692185 
  5638   4196      5638.00000       87.472979           493.779658 
  5639   4197      5639.00000       87.472843           493.867131 
  5640   4198      5640.00000       87.472707           493.954604 
  5641   4199      5641.00000       87.472571           494.042077 
  5642   4200      5642.00000       87.472435           494.129549 
  5643   4201      5643.00000       87.472299           494.217022 
  5644   4202      5644.00000       87.472163           494.304494 
  5645   4203      5645.00000       87.472027           494.391966 
  5646   4204      5646.00000       87.471891           494.479438 
  5647   4205      5647.00000       87.471755           494.566910 
  5648   4206      5648.00000       87.471619           494.654381 
  5649   4207      5649.00000       87.471483           494.741853 
  5650   4208      5650.00000       87.471347           494.829324 
  5651   4209      5651.00000       87.471211           494.916796 
  5652   4210      5652.00000       87.471075           495.004267 
  5653   4211      5653.00000       87.470939           495.091738 
  5654   4212      5654.00000       87.470803           495.179209 
  5655   4213      5655.00000       87.470667           495.266679 
  5656   4214      5656.00000       87.470531           495.354150 
