The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  6672   5215      6672.00000       70.743228           450.449211 
  6673   5216      6673.00000       70.738431           450.519951 
  6674   5217      6674.00000       70.733633           450.590687 
  6675   5218      6675.00000       70.728836           450.661419 
  6676   5219      6676.00000       70.724039           450.732145 
  6677   5220      6677.00000       70.719242           450.802867 
  6678   5221      6678.00000       70.714445           450.873584 
  6679   5222      6679.00000       70.709647           450.944296 
  6680   5223      6680.00000       70.704850           451.015003 
  6681   5224      6681.00000       70.700053           451.085705 
  6682   5225      6682.00000       70.695256           451.156403 
  6683   5226      6683.00000       70.690459           451.227096 
  6684   5227      6684.00000       70.685662           451.297784 
  6685   5228      6685.00000       70.680864           451.368467 
  6686   5229      6686.00000       70.676067           451.439146 
  6687   5230      6687.00000       70.671270           451.509819 
  6688   5231      6688.00000       70.666473           451.580488 
  6689   5232      6689.00000       70.661675           451.651152 
  6690   5233      6690.00000       70.656878           451.721812 
  6691   5234      6691.00000       70.652081           451.792466 
  6692   5235      6692.00000       70.647284           451.863116 
  6693   5236      6693.00000       70.642487           451.933761 
  6694   5237      6694.00000       70.637689           452.004401 
  6695   5238      6695.00000       70.632892           452.075036 
  6696   5239      6696.00000       70.628095           452.145666 
  6697   5240      6697.00000       70.623298           452.216292 
  6698   5241      6698.00000       70.618500           452.286913 
  6699   5242      6699.00000       70.613703           452.357529 
  6700   5243      6700.00000       70.608906           452.428140 
  6701   5244      6701.00000       70.604108           452.498747 
  6702   5245      6702.00000       70.599311           452.569349 
  6703   5246      6703.00000       70.594514           452.639946 
  6704   5247      6704.00000       70.589717           452.710538 
  6705   5248      6705.00000       70.584919           452.781125 
  6706   5249      6706.00000       70.580122           452.851708 
  6707   5250      6707.00000       70.575325           452.922285 
  6708   5251      6708.00000       70.570527           452.992858 
  6709   5252      6709.00000       70.565730           453.063426 
  6710   5253      6710.00000       70.560933           453.133990 
  6711   5254      6711.00000       70.556135           453.204548 
  6712   5255      6712.00000       70.551338           453.275102 
  6713   5256      6713.00000       70.546541           453.345651 
  6714   5257      6714.00000       70.541744           453.416195 
  6715   5258      6715.00000       70.536946           453.486734 
  6716   5259      6716.00000       70.532149           453.557269 
  6717   5260      6717.00000       70.527352           453.627799 
  6718   5261      6718.00000       70.522554           453.698324 
  6719   5262      6719.00000       70.517757           453.768844 
  6720   5263      6720.00000       70.512959           453.839359 
  6721   5264      6721.00000       70.508162           453.909870 
  6722   5265      6722.00000       70.503365           453.980375 
  6723   5266      6723.00000       70.498567           454.050876 
  6724   5267      6724.00000       70.493770           454.121373 
  6725   5268      6725.00000       70.488973           454.191864 
  6726   5269      6726.00000       70.484175           454.262350 
  6727   5270      6727.00000       70.479378           454.332832 
  6728   5271      6728.00000       70.474580           454.403309 
  6729   5272      6729.00000       70.469783           454.473781 
  6730   5273      6730.00000       70.464986           454.544249 
  6731   5274      6731.00000       70.460188           454.614711 
  6732   5275      6732.00000       70.455391           454.685169 
  6733   5276      6733.00000       70.450593           454.755622 
  6734   5277      6734.00000       70.445796           454.826070 
  6735   5278      6735.00000       70.440999           454.896514 
  6736   5279      6736.00000       70.436201           454.966952 
  6737   5280      6737.00000       70.431404           455.037386 
  6738   5281      6738.00000       70.426606           455.107815 
  6739   5282      6739.00000       70.421809           455.178239 
  6740   5283      6740.00000       70.417012           455.248659 
  6741   5284      6741.00000       70.412214           455.319073 
  6742   5285      6742.00000       70.407417           455.389483 
  6743   5286      6743.00000       70.402619           455.459888 
  6744   5287      6744.00000       70.397822           455.530288 
  6745   5288      6745.00000       70.393024           455.600684 
  6746   5289      6746.00000       70.388227           455.671075 
  6747   5290      6747.00000       70.383429           455.741460 
  6748   5291      6748.00000       70.378632           455.811841 
  6749   5292      6749.00000       70.373834           455.882218 
  6750   5293      6750.00000       70.369037           455.952589 
  6751   5294      6751.00000       70.364239           456.022956 
  6752   5295      6752.00000       70.359442           456.093318 
  6753   5296      6753.00000       70.354644           456.163675 
  6754   5297      6754.00000       70.349847           456.234027 
  6755   5298      6755.00000       70.345049           456.304374 
