The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5524   4160      5524.00000       10.916334            57.393918 
  5525   4161      5525.00000       10.916363            57.404835 
  5526   4162      5526.00000       10.916392            57.415751 
  5527   4163      5527.00000       10.916422            57.426667 
  5528   4164      5528.00000       10.916451            57.437584 
  5529   4165      5529.00000       10.916480            57.448500 
  5530   4166      5530.00000       10.916510            57.459417 
  5531   4167      5531.00000       10.916539            57.470333 
  5532   4168      5532.00000       10.916568            57.481250 
  5533   4169      5533.00000       10.916597            57.492166 
  5534   4170      5534.00000       10.916627            57.503083 
  5535   4171      5535.00000       10.916656            57.514000 
  5536   4172      5536.00000       10.916685            57.524916 
  5537   4173      5537.00000       10.916715            57.535833 
  5538   4174      5538.00000       10.916744            57.546750 
  5539   4175      5539.00000       10.916773            57.557667 
  5540   4176      5540.00000       10.916802            57.568583 
  5541   4177      5541.00000       10.916832            57.579500 
  5542   4178      5542.00000       10.916861            57.590417 
  5543   4179      5543.00000       10.916890            57.601334 
  5544   4180      5544.00000       10.916920            57.612251 
  5545   4181      5545.00000       10.916949            57.623168 
  5546   4182      5546.00000       10.916978            57.634085 
  5547   4183      5547.00000       10.917007            57.645002 
  5548   4184      5548.00000       10.917037            57.655919 
  5549   4185      5549.00000       10.917066            57.666836 
  5550   4186      5550.00000       10.917095            57.677753 
  5551   4187      5551.00000       10.917125            57.688670 
  5552   4188      5552.00000       10.917154            57.699587 
  5553   4189      5553.00000       10.917183            57.710504 
  5554   4190      5554.00000       10.917212            57.721421 
  5555   4191      5555.00000       10.917242            57.732339 
  5556   4192      5556.00000       10.917271            57.743256 
  5557   4193      5557.00000       10.917300            57.754173 
  5558   4194      5558.00000       10.917329            57.765091 
  5559   4195      5559.00000       10.917359            57.776008 
  5560   4196      5560.00000       10.917388            57.786925 
  5561   4197      5561.00000       10.917417            57.797843 
  5562   4198      5562.00000       10.917447            57.808760 
  5563   4199      5563.00000       10.917476            57.819678 
  5564   4200      5564.00000       10.917505            57.830595 
  5565   4201      5565.00000       10.917534            57.841513 
  5566   4202      5566.00000       10.917564            57.852430 
  5567   4203      5567.00000       10.917593            57.863348 
  5568   4204      5568.00000       10.917622            57.874265 
  5569   4205      5569.00000       10.917652            57.885183 
  5570   4206      5570.00000       10.917681            57.896101 
  5571   4207      5571.00000       10.917710            57.907018 
  5572   4208      5572.00000       10.917739            57.917936 
  5573   4209      5573.00000       10.917769            57.928854 
  5574   4210      5574.00000       10.917798            57.939772 
  5575   4211      5575.00000       10.917827            57.950689 
  5576   4212      5576.00000       10.917857            57.961607 
  5577   4213      5577.00000       10.917886            57.972525 
  5578   4214      5578.00000       10.917915            57.983443 
  5579   4215      5579.00000       10.917944            57.994361 
  5580   4216      5580.00000       10.917974            58.005279 
  5581   4217      5581.00000       10.918003            58.016197 
  5582   4218      5582.00000       10.918032            58.027115 
  5583   4219      5583.00000       10.918062            58.038033 
  5584   4220      5584.00000       10.918091            58.048951 
  5585   4221      5585.00000       10.918120            58.059869 
  5586   4222      5586.00000       10.918149            58.070787 
  5587   4223      5587.00000       10.918179            58.081705 
  5588   4224      5588.00000       10.918208            58.092624 
  5589   4225      5589.00000       10.918237            58.103542 
  5590   4226      5590.00000       10.918266            58.114460 
  5591   4227      5591.00000       10.918296            58.125378 
  5592   4228      5592.00000       10.918325            58.136297 
  5593   4229      5593.00000       10.918354            58.147215 
  5594   4230      5594.00000       10.918384            58.158133 
  5595   4231      5595.00000       10.918413            58.169052 
  5596   4232      5596.00000       10.918442            58.179970 
  5597   4233      5597.00000       10.918471            58.190889 
  5598   4234      5598.00000       10.918501            58.201807 
  5599   4235      5599.00000       10.918530            58.212726 
  5600   4236      5600.00000       10.918559            58.223644 
  5601   4237      5601.00000       10.918589            58.234563 
  5602   4238      5602.00000       10.918618            58.245481 
  5603   4239      5603.00000       10.918647            58.256400 
  5604   4240      5604.00000       10.918676            58.267319 
  5605   4241      5605.00000       10.918706            58.278237 
  5606   4242      5606.00000       10.918735            58.289156 
  5607   4243      5607.00000       10.918764            58.300075 
