The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5453   4027      5453.00000       78.625553           426.423596 
  5454   4028      5454.00000       78.625498           426.502221 
  5455   4029      5455.00000       78.625443           426.580847 
  5456   4030      5456.00000       78.625388           426.659472 
  5457   4031      5457.00000       78.625333           426.738097 
  5458   4032      5458.00000       78.625278           426.816723 
  5459   4033      5459.00000       78.625223           426.895348 
  5460   4034      5460.00000       78.625168           426.973973 
  5461   4035      5461.00000       78.625113           427.052598 
  5462   4036      5462.00000       78.625058           427.131223 
  5463   4037      5463.00000       78.625003           427.209848 
  5464   4038      5464.00000       78.624948           427.288473 
  5465   4039      5465.00000       78.624893           427.367098 
  5466   4040      5466.00000       78.624838           427.445723 
  5467   4041      5467.00000       78.624783           427.524348 
  5468   4042      5468.00000       78.624727           427.602973 
  5469   4043      5469.00000       78.624672           427.681597 
  5470   4044      5470.00000       78.624617           427.760222 
  5471   4045      5471.00000       78.624562           427.838847 
  5472   4046      5472.00000       78.624507           427.917471 
  5473   4047      5473.00000       78.624452           427.996096 
  5474   4048      5474.00000       78.624397           428.074720 
  5475   4049      5475.00000       78.624342           428.153344 
  5476   4050      5476.00000       78.624287           428.231969 
  5477   4051      5477.00000       78.624232           428.310593 
  5478   4052      5478.00000       78.624177           428.389217 
  5479   4053      5479.00000       78.624122           428.467841 
  5480   4054      5480.00000       78.624067           428.546466 
  5481   4055      5481.00000       78.624012           428.625090 
  5482   4056      5482.00000       78.623957           428.703714 
  5483   4057      5483.00000       78.623902           428.782337 
  5484   4058      5484.00000       78.623846           428.860961 
  5485   4059      5485.00000       78.623791           428.939585 
  5486   4060      5486.00000       78.623736           429.018209 
  5487   4061      5487.00000       78.623681           429.096833 
  5488   4062      5488.00000       78.623626           429.175456 
  5489   4063      5489.00000       78.623571           429.254080 
  5490   4064      5490.00000       78.623516           429.332703 
  5491   4065      5491.00000       78.623461           429.411327 
  5492   4066      5492.00000       78.623406           429.489950 
  5493   4067      5493.00000       78.623351           429.568574 
  5494   4068      5494.00000       78.623296           429.647197 
  5495   4069      5495.00000       78.623241           429.725820 
  5496   4070      5496.00000       78.623186           429.804444 
  5497   4071      5497.00000       78.623131           429.883067 
  5498   4072      5498.00000       78.623076           429.961690 
  5499   4073      5499.00000       78.623021           430.040313 
  5500   4074      5500.00000       78.622965           430.118936 
  5501   4075      5501.00000       78.622910           430.197559 
  5502   4076      5502.00000       78.622855           430.276182 
  5503   4077      5503.00000       78.622800           430.354804 
  5504   4078      5504.00000       78.622745           430.433427 
  5505   4079      5505.00000       78.622690           430.512050 
  5506   4080      5506.00000       78.622635           430.590673 
  5507   4081      5507.00000       78.622580           430.669295 
  5508   4082      5508.00000       78.622525           430.747918 
  5509   4083      5509.00000       78.622470           430.826540 
  5510   4084      5510.00000       78.622415           430.905163 
  5511   4085      5511.00000       78.622360           430.983785 
  5512   4086      5512.00000       78.622305           431.062407 
  5513   4087      5513.00000       78.622250           431.141030 
  5514   4088      5514.00000       78.622195           431.219652 
  5515   4089      5515.00000       78.622140           431.298274 
  5516   4090      5516.00000       78.622084           431.376896 
  5517   4091      5517.00000       78.622029           431.455518 
  5518   4092      5518.00000       78.621974           431.534140 
  5519   4093      5519.00000       78.621919           431.612762 
  5520   4094      5520.00000       78.621864           431.691384 
  5521   4095      5521.00000       78.621809           431.770006 
  5522   4096      5522.00000       78.621754           431.848628 
  5523   4097      5523.00000       78.621699           431.927249 
  5524   4098      5524.00000       78.621644           432.005871 
  5525   4099      5525.00000       78.621589           432.084493 
  5526   4100      5526.00000       78.621534           432.163114 
  5527   4101      5527.00000       78.621479           432.241736 
  5528   4102      5528.00000       78.621424           432.320357 
  5529   4103      5529.00000       78.621369           432.398979 
  5530   4104      5530.00000       78.621314           432.477600 
  5531   4105      5531.00000       78.621259           432.556221 
  5532   4106      5532.00000       78.621203           432.634843 
  5533   4107      5533.00000       78.621148           432.713464 
  5534   4108      5534.00000       78.621093           432.792085 
  5535   4109      5535.00000       78.621038           432.870706 
  5536   4110      5536.00000       78.620983           432.949327 
