The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5948   4429      5948.00000       16.140192            91.621891 
  5949   4430      5949.00000       16.139343            91.638031 
  5950   4431      5950.00000       16.138493            91.654170 
  5951   4432      5951.00000       16.137643            91.670308 
  5952   4433      5952.00000       16.136793            91.686445 
  5953   4434      5953.00000       16.135943            91.702581 
  5954   4435      5954.00000       16.135094            91.718717 
  5955   4436      5955.00000       16.134244            91.734851 
  5956   4437      5956.00000       16.133394            91.750985 
  5957   4438      5957.00000       16.132544            91.767118 
  5958   4439      5958.00000       16.131694            91.783250 
  5959   4440      5959.00000       16.130845            91.799382 
  5960   4441      5960.00000       16.129995            91.815512 
  5961   4442      5961.00000       16.129145            91.831642 
  5962   4443      5962.00000       16.128295            91.847770 
  5963   4444      5963.00000       16.127446            91.863898 
  5964   4445      5964.00000       16.126596            91.880025 
  5965   4446      5965.00000       16.125746            91.896151 
  5966   4447      5966.00000       16.124896            91.912277 
  5967   4448      5967.00000       16.124046            91.928401 
  5968   4449      5968.00000       16.123197            91.944525 
  5969   4450      5969.00000       16.122347            91.960648 
  5970   4451      5970.00000       16.121497            91.976770 
  5971   4452      5971.00000       16.120648            91.992891 
  5972   4453      5972.00000       16.119798            92.009011 
  5973   4454      5973.00000       16.118948            92.025130 
  5974   4455      5974.00000       16.118098            92.041249 
  5975   4456      5975.00000       16.117249            92.057366 
  5976   4457      5976.00000       16.116399            92.073483 
  5977   4458      5977.00000       16.115549            92.089599 
  5978   4459      5978.00000       16.114699            92.105714 
  5979   4460      5979.00000       16.113850            92.121829 
  5980   4461      5980.00000       16.113000            92.137942 
  5981   4462      5981.00000       16.112150            92.154055 
  5982   4463      5982.00000       16.111301            92.170166 
  5983   4464      5983.00000       16.110451            92.186277 
  5984   4465      5984.00000       16.109601            92.202387 
  5985   4466      5985.00000       16.108751            92.218496 
  5986   4467      5986.00000       16.107902            92.234605 
  5987   4468      5987.00000       16.107052            92.250712 
  5988   4469      5988.00000       16.106202            92.266819 
  5989   4470      5989.00000       16.105353            92.282925 
  5990   4471      5990.00000       16.104503            92.299030 
  5991   4472      5991.00000       16.103653            92.315134 
  5992   4473      5992.00000       16.102804            92.331237 
  5993   4474      5993.00000       16.101954            92.347339 
  5994   4475      5994.00000       16.101104            92.363441 
  5995   4476      5995.00000       16.100255            92.379541 
  5996   4477      5996.00000       16.099405            92.395641 
  5997   4478      5997.00000       16.098555            92.411740 
  5998   4479      5998.00000       16.097706            92.427838 
  5999   4480      5999.00000       16.096856            92.443936 
  6000   4481      6000.00000       16.096006            92.460032 
  6001   4482      6001.00000       16.095157            92.476128 
  6002   4483      6002.00000       16.094307            92.492222 
  6003   4484      6003.00000       16.093457            92.508316 
  6004   4485      6004.00000       16.092608            92.524409 
  6005   4486      6005.00000       16.091758            92.540501 
  6006   4487      6006.00000       16.090908            92.556593 
  6007   4488      6007.00000       16.090059            92.572683 
  6008   4489      6008.00000       16.089209            92.588773 
  6009   4490      6009.00000       16.088360            92.604862 
  6010   4491      6010.00000       16.087510            92.620950 
  6011   4492      6011.00000       16.086660            92.637037 
  6012   4493      6012.00000       16.085811            92.653123 
  6013   4494      6013.00000       16.084961            92.669208 
  6014   4495      6014.00000       16.084112            92.685293 
  6015   4496      6015.00000       16.083262            92.701377 
  6016   4497      6016.00000       16.082412            92.717459 
  6017   4498      6017.00000       16.081563            92.733541 
  6018   4499      6018.00000       16.080713            92.749623 
  6019   4500      6019.00000       16.079864            92.765703 
  6020   4501      6020.00000       16.079014            92.781782 
  6021   4502      6021.00000       16.078164            92.797861 
  6022   4503      6022.00000       16.077315            92.813939 
  6023   4504      6023.00000       16.076465            92.830015 
  6024   4505      6024.00000       16.075616            92.846092 
  6025   4506      6025.00000       16.074766            92.862167 
  6026   4507      6026.00000       16.073916            92.878241 
  6027   4508      6027.00000       16.073067            92.894315 
  6028   4509      6028.00000       16.072217            92.910387 
  6029   4510      6029.00000       16.071368            92.926459 
  6030   4511      6030.00000       16.070518            92.942530 
  6031   4512      6031.00000       16.069669            92.958600 
